record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_8jJnj7zfVC0a9MdGq,7651253,new_entry,,,"","On April 16, 2020, the government of the Dominican Republic undertake new measures regarding health resources: support National Laboratory by placing purchase orders for 300 kits of 192 tests each (57,600 tests) to be used in the COBAS 6800 that would allow 1,000 daily tests to be carried out. Also, with the support of the private sector, 150 kits of 192 tests (38,800 tests) will be obtained.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.3677141293558,71.6898518504417,67.62005284638,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9SMRdA5VS48fJB4,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T10:46:10Z
R_VWQaHZnzlurB5ZfGq,6022540,new_entry,,,"","In Dominican Republic in April 17 new measures related to health resources were taken. There have been the new acquisition of 50,000 IgG IgM rapid serological tests, these being among the best on the international market today",2020-04-17,2020-04-17,2020-04-19,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.8969461009439,72.3247466839814,68.7920543655292,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvFeLHX7ngjcGU,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_22Ll8MFuoxy9MpwGq,5105810,new_entry,,,"","Dominican Republic in April 19 new measures regarding health resources were taken. Acquisition of 50 thousand cartridges to be used in the 22 GeneXpert machines that exist in the country, which allows the testing to be decentralized so that results can be quickly obtained in the main hospitals and health centers in the country. Of these, 20 GeneXpert IV machines can do 4 simultaneous tests in 1 hour, and 2 GeneXpert XVI machines can do 16 simultaneous tests in 1 hour.",2020-04-19,2020-04-19,2020-05-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,77.6365047008982,74.1481692222104,70.543687581834,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9vHupvi5XswGpLX,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_UJzME4X4R5FJbLrGq,9563681,new_entry,,,"","In Dominican Republic in April 19 new measures regarding health resources were taken. Acquisition of 12 PCR testing machines with 50,000 cartridges, which allows decentralization of testing and that results can be quickly obtained in the main hospitals and health centers in the country. Of these, the 12 FilmArray machines can do 12 simultaneous tests in 1 hour.",2020-04-19,2020-04-19,2020-05-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,77.6365047008982,74.1481692222104,70.543687581834,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22DNzxvVMtBs4dN,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_3fJzRYXO85tVYz6Gp,5426140,new_entry,,,"","On March 20, an isolation center ""in the old José Reyes square, in the community of Giza, exit to the municipality of Nagua, María Trinidad Sánchez province"" is installed by the Dominican Republic.",2020-04-20,2020-04-20,2020-05-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,78.252546070296,75.0084969557953,71.2661787713968,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2znDAhfXxD4zb3Q,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-01-14,2022-01-14T00:50:02Z
R_1g7lPFs5d8MAhEnDy,8231894,new_entry,,,"","Dominican Republic has acquired 40 ambulances more to reinforce the 911 system, after April 22",2020-04-22,2020-04-22,2020-04-24,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.97455198881,75.9559635061368,72.6625703515076,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JdRx4y2XJH2xFT,https://www.msp.gob.do/web/?p=7222,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_9HA016ocVvtcfe1Dy,9932216,new_entry,,,"",The Dominican Republic announced on April 22 that 40 ambulances would be integrated into 911 in the context of COVID-19.,2020-04-22,2020-04-22,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",78.97455198881,75.9559635061368,72.6625703515076,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fKj5aEhRxJjYn2,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_3DbcIAzY2IV47JVGq,7230827,new_entry,,,"","On April 22, 2020, the Dominican Republic has received 6 kits for COVID-19 detection, each consisting of 192 tests.",2020-04-22,2020-04-22,2020-05-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.97455198881,75.9559635061368,72.6625703515076,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ah155pLNUk26PuS,https://www.msp.gob.do/web/?p=7237,CoronaNet (original),,2022-10-05,2022-10-05T10:29:28Z
R_UhV9u5pPwEfRJZLGq,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z
R_UhV9u5pPwEfRJZLCg,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z
R_UhV9u5pPwEfRJZLGp,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z
R_UhV9u5pPwEfRJZLFd,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z
R_1IQQeSagnWD7RGsDy,5956771,new_entry,,,"","In Dominican Republic three laboratories (Patria Rivas, CEDIMAT and Nacional Fernando A. Defilló) are joining in order to work on more PCR tests, after April 30",2020-04-30,2020-04-30,2020-05-02,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,84.9960603841009,82.3740976062358,79.4825965639076,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qgfb07aGUOpGvJ,https://snsdigital.gob.do/rd-suma-tres-laboratorios-para-prueba-pcr/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1n9kN8T1VJ1uIh0Dz,1887633,new_entry,,,"",Dominican Republic has invested in medication (hydroxichloroquine) for 100.000 more people,2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SZcEDq2d6AUzKbD,https://twitter.com/PresidenciaRD/status/1255987431121326080,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1YQx48osO7DPs6lDz,3639502,new_entry,,,"","Dominican Republic has provided its hospitals with 2,856 beds and 133 ventilators for COVID-19 patients, after May 1.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fByOP4OrqjtcmB,https://twitter.com/PresidenciaRD/status/1255988313313497093,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1dylKJXDjFNFLulDy,4217489,new_entry,,,"","Dominican Republic has provided with six new ambulances to the provinces of Duarte, Hermanas Mirabal, María Trinidad Sánchez y Samaná, after May 1.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more provinces within one or more countries,,"Duarte, Hermanas Mirabal, María Trinidad Sánchez y Samaná",,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dtOWOQjV0aZrIe,https://twitter.com/SNSRDO/status/1256296933624332289,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1DSCdEQ21yNNXGIDy,3453649,new_entry,,,"","On May 1, 2020, the government of the Dominican Republic established an incentive for healthcare professionals of RD$ 233 million.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Hg5LqGrigkc7pI,https://snsdigital.gob.do/sns-paga-mas-de-rd-233-millones-en-incentivos-a-personal-red-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:41:03Z
R_1ig3U6i0SjATguQDy,4849762,new_entry,,,"","Dominican Republic has reinforced psycosocial assitance through WhatsApp, Zoom, AuroraMSP and telephone line *462, May 3.",2020-05-03,2020-05-03,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.8123749217245,83.1743103809252,80.1399074169164,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Iibl9WiNVwE4z7,https://www.msp.gob.do/web/?p=7344,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_yF43ddzGiIIqQw1Fd,1370396,new_entry,,,"","On May 7, 2020, the Dominican government announced that special buses have been facilitated in order to carry out COVID-19 tests.",2020-05-07,2020-05-07,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.129304746452,83.2008770406225,79.9743425050239,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0OCJjLnUDGxnLng,https://twitter.com/OMSA_RD/status/1258462226903638016,CoronaNet (original),,2022-10-04,2022-10-04T17:55:07Z
R_51DZLnBHUdn0rUBBz,194411,new_entry,,,"","In Dominican Republic, on May 14. Health Risk Administrators (ARS) are required to authorize coverage and payments to Health Service Providers of any excess expenses in intensive care for procedures and medications included in the Basic Health Plan catalog, incurred by affiliates to Family Health Insurance and Special Plans for Pensioners and Retired people.Likewise, the ARS will cover the days of hospitalization that after intensive care are necessary for the recovery of these patients affected by COVID-19.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Health Insurance,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,84.5831255026299,81.5689673317433,78.2886591897078,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QlHCDfHY8NGRJg5,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_24H20lAfbGbQ72bCa,1086130,new_entry,,,"","On May 21, 2020, Dominican Republic will participate in WHO Solidarity Clinical Trial to help COVID-19 research.",2020-05-21,2020-05-21,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,76.9574449914506,73.7873338929563,70.1044982095399,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JM7UcNwkA6FBNI,https://presidencia.gob.do/noticias/ministro-de-salud-anuncia-republica-dominicana-participara-en-ensayo-multicentrico-para,CoronaNet (original),,2022-10-04,2022-10-04T17:47:45Z
R_276WL8N9qIrzjtwBh,4682951,new_entry,,,"","Starting June 1, 2020, in the Dominican Republic, the National Health System (SNS) will provide with more health resources since all resident doctors will be incentivized with 10,000 pesos.",2020-05-15,2020-06-01,2020-06-30,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.2306563332933,71.1885105543619,67.7437532384831,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1SrAhoqLZMxR8ge,https://snsdigital.gob.do/sns-pagara-incentivo-por-covid-19-a-todos-los-medicos-residentes/,CoronaNet (original),,2022-10-04,2022-10-04T18:50:19Z
R_1KwBR6y3EE4PG5RDz,9184596,new_entry,,,"","In Dominican Republic,on July 15, the provision of 582 beds for COVID-19 patients is announced, of which 395 will be hospitalization and 187 for additional Intensive Care Units, to care for critical patients in the public system.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n9pnQeOJbtjg04,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1ptH0inlFn6JYYFEo,15547,new_entry,,,"","On July 15, 2020, in the Dominican Republic new health resource policies have been developed: an increase in the fees for specialist doctors who care for patients with COVID-19 in hospitalization and Intensive Care, adding Pediatricians and Obstetricians to those previously included. Also, the contribution for Personal Protective Equipment will be increased to $ 247 million per month (ARS will contribute RD 143 million pesos per month and the rest will be covered by the Social Security System and the Government).",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EyEDfT8gPrpjuu,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:09:51Z
R_1ptH0inlFn6JYYFBh,15547,new_entry,,,"","On July 15, 2020, in the Dominican Republic new health resource policies have been developed: an increase in the fees for specialist doctors who care for patients with COVID-19 in hospitalization and Intensive Care, adding Pediatricians and Obstetricians to those previously included. Also, the contribution for Personal Protective Equipment will be increased to $ 247 million per month (ARS will contribute RD 143 million pesos per month and the rest will be covered by the Social Security System and the Government).",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EyEDfT8gPrpjuu,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:09:51Z
R_9vOTQB4OEVmas0xDz,6316470,new_entry,,,"","On July 15, 2020, the Dominican Republic announced the authorization of an additional 582 hospital beds for COVID-19 patients.",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9nkXeC2q2OXdLgi,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:57:50Z
R_3lFd9XNUQWFq1aKGq,8245009,new_entry,,,"","Starting July 15, 2020, in the Dominican Republic has developed more resources in health testing:

1) A molecular biology laboratory with the capacity to carry out up to 2,000 daily tests will start operating.
3) Additional 100,000 Abbott antibody tests, which have high sensitivity and specificity, will be purchased.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2mJfRPt3RrYZOho,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T15:48:10Z
R_3lFd9XNUQWFq1aKFd,8245009,new_entry,,,"","Starting July 15, 2020, in the Dominican Republic has developed more resources in health testing:

1) A molecular biology laboratory with the capacity to carry out up to 2,000 daily tests will start operating.
3) Additional 100,000 Abbott antibody tests, which have high sensitivity and specificity, will be purchased.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2mJfRPt3RrYZOho,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T15:48:10Z
R_1OD0AcwVCJvXm54NA,4738761,new_entry,,,"","In Dominican Republic in March 25 new measures regarding health testing. Free tests are provided in private, duly certified laboratories, and in the National Laboratory, for all citizens who present symptoms and / or have been in contact with people who tested positive and have a medical prescription. All the Health Risk Administrators (ARS) have updated their operating platforms to perform tests on both affiliates and non-affiliates.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YczFydc1Vs7C1Vv,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
R_1NahVXLToSKzA0UNA,7196203,new_entry,,,"","On March 25, 2020, In the Dominican Republic established new measures regarding health testing: 

1) Free tests will be provided in private, duly certified laboratories, and in the National Laboratory, for all citizens with symptoms and/or who have been in contact with people who tested positive and have a medical prescription. 
2) All the Health Risk Administrators (ARS) should update their operating platforms to perform tests on both affiliates and non-affiliates.",2020-03-25,2020-03-25,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bPcWiinvUwL7KKy,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T10:21:54Z
R_2qDELyfu6RZ1w7MNA,8269377,new_entry,,,"","In Dominican Republic, in Arpil 5 new measures related to health testing were taken. By Resolution No. 229-2020, the PCR tests for confirmation of the COVID-19 are covered by the ARS (health risk managers) for all persons affiliated or not to Social Security, as well as copays for hospitalization in hospital isolation.",2020-04-05,2020-04-05,2020-04-07,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.1100152992849,69.8156763945826,66.1821787170827,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KCJjBnsbqZyKzb,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z
