record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1cY5SDp1KxcizMRGk,5508549,update,,Strengthening,"","The Chadian Minister of Public Service, Work and Social Dialoge is recruting 1000 more Health Workers. This was annonced on April 26. UPDATE: On April 14 it was annonced that Chad is recruting 1638 Health Workers. On April 26 it was annonced there will be 1000 more additional Health Workers.",2020-04-26,2020-04-26,,,Chad,TCD,TD,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chad,"One or more countries, but not all countries",,,,,,Health Staff,,,,,,73.3424540465699,69.99544728267,66.9154410795624,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11dLhIGKqrstJF8,https://tchadinfos.com/tchad/coronavirus-1-000-agents-de-sante-sur-les-1-638-annonces-deja-recrutes/,2020-04-27,2020-04-27T07:27:53Z,46,0,15,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3fpfwYnKk8Y9DCcGj,5508549,update,Change of Policy,,"","The Chadian Minister of Public Service, Work and Social Dialoge is recruting 1000 more Health Workers. This was annonced on April 26. UPDATE: On April 14 it was announced that Chad is recruiting 1638 Health Workers. On April 26 it was announced there will be 1000 more additional Health Workers.",2020-04-26,2020-04-26,2020-04-26,The policy has a clear end date,Chad,TCD,TD,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chad,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,73.3424540465699,69.99544728267,66.9154410795624,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11dLhIGKqrstJF8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m3mEmMaSwdDdza,https://tchadinfos.com/tchad/coronavirus-1-000-agents-de-sante-sur-les-1-638-annonces-deja-recrutes/,2021-07-26,2021-07-26T12:23:32Z,46,0,15,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3fpfwYnKk8Y9DCcGk,5508549,update,Change of Policy,,"","The Chadian Minister of Public Service, Work and Social Dialoge is recruting 1000 more Health Workers. This was annonced on April 26. UPDATE: On April 14 it was announced that Chad is recruiting 1638 Health Workers. On April 26 it was announced there will be 1000 more additional Health Workers.",2020-04-26,2020-04-26,2020-04-26,The policy has a clear end date,Chad,TCD,TD,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chad,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,73.3424540465699,69.99544728267,66.9154410795624,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11dLhIGKqrstJF8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m3mEmMaSwdDdza,https://tchadinfos.com/tchad/coronavirus-1-000-agents-de-sante-sur-les-1-638-annonces-deja-recrutes/,2021-07-26,2021-07-26T12:23:32Z,46,0,15,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_1eDk14PqYerQbwNCn,3528678,new_entry,,,"",The Chadian Governement annonces that masks are now put on sale through the Purchasing Pharmaceutical Center (CPA) at some pharmacies in N'Djamena. The price will be 200 F CFA and is subsidized by the public treasury. The masks are available as of May 3rd.,2020-05-03,2020-05-03,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.409255306856,70.200816955671,66.4182416349336,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qqZaZMG0uVnSec,https://www.presidence.td/fr-synth-1140-Lundi_le_04_mai_2020.html,2021-07-22,2021-07-22T11:14:29Z,117,10,39,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_2UaWg58n9HovFZeCc,7759526,new_entry,,,"","On May 16, 2020 the ministry of public health in Chad will receive 9 mobile hospitals. Each mobile hospital has a capacity of 80 to 100 places.",2020-05-16,2020-05-16,2020-05-17,The policy is a one-time measure (e.g. publication of guidelines),Chad,TCD,TD,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,70.9405342582849,67.6619027396523,64.4499653598103,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MY6GvTRPcd9bZ,https://www.alwihdainfo.com/Tchad-Covid-19-des-hopitaux-mobiles-receptionnes_a87546.html,2021-06-12,2021-06-12T09:05:19Z,474,50,111,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3lPMI9bc8zcYKaIFz,7081054,new_entry,,,"","Chad's Ministry of Public Health approved and received a new shipment of six mobile hospitals from the World Food Program on May 15th. Each mobile hospital has a capacity of 80 to 100 patients, and will strengthen the management capacity in the fight against COVID-19. The approved use of these medical equipment will alleviate some of the pressure off of the physical hospitals. Mobile hospitals will be deployed around Chad.",2020-05-16,2020-05-16,2020-05-16,The policy has a clear end date,Chad,TCD,TD,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",70.9405342582849,67.6619027396523,64.4499653598103,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WCok4X4vIZHEXl,https://www.alwihdainfo.com/Tchad-Covid-19-des-hopitaux-mobiles-receptionnes_a87546.html,2021-07-22,2021-07-22T11:19:04Z,474,50,111,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_1oiFY4ZLSz8S6ilDm,2202335,new_entry,,,"","Announced on May 17th, as part of the fight against COVID-19 and diminishing medical resources, the Minister of Health announced that a medical team of 22 individuals is set to arrive in Chad in the coming days. The medical teams will come with their own equipment, drugs, as well as an oxygen production device for respiratory deficiencies."" 

This exchange was achieved due to Chad's newly signed partnership with Médecins Sans Frontières.",2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.9385597917348,66.8258289448308,63.1176167360007,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g6CCfeOOH55gt0,https://www.alwihdainfo.com/Tchad-Covid-19-une-equipe-medicale-de-22-personnes-attendue_a87583.html,2021-07-22,2021-07-22T11:46:37Z,503,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_1oiFY4ZLSz8S6ilBf,2202335,new_entry,,,"","Announced on May 17th, as part of the fight against COVID-19 and diminishing medical resources, the Minister of Health announced that a medical team of 22 individuals is set to arrive in Chad in the coming days. The medical teams will come with their own equipment, drugs, as well as an oxygen production device for respiratory deficiencies."" 

This exchange was achieved due to Chad's newly signed partnership with Médecins Sans Frontières.",2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.9385597917348,66.8258289448308,63.1176167360007,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g6CCfeOOH55gt0,https://www.alwihdainfo.com/Tchad-Covid-19-une-equipe-medicale-de-22-personnes-attendue_a87583.html,2021-07-22,2021-07-22T11:46:37Z,503,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_tYFAMeEpQFHKpihGj,232462,new_entry,,,"","Chad's Health Crisis Management Committee announced that ""The emergency launch of additional orders for essential medical equipment, including COVID-Organics, which must be available throughout the country.""

The acquisition of additional medical equipment is unclear. 
Timeline for the emergency launch is unclear.
Implementation timeline is unclear; however, measures have been decided on and passed in Committee.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eQplL7vc15OLeZ,https://www.alwihdainfo.com/Tchad-Covid-19-ces-13-mesures-additionnelles-annoncees-par-les-autorites_a87662.html,2021-07-22,2021-07-22T11:48:46Z,519,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_2CjI6ErgMzvjiKpEo,4213375,new_entry,,,"","Chad's Health Crisis Management Committee has announced the ""acquisition of at least five (5) mobile laboratories in order to increase our screening capacity and the increased reception of Renaissance and Farcha hospitals."" 

The manner through which the government intends to acquire the additional laboratories remains unclear. 

Implementation timeline is unclear; however, measures have been decided on and passed in Committee.",2020-05-18,2020-05-18,2020-05-18,The policy has a clear end date,Chad,TCD,TD,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1puJQCXUu1zbBHd,https://www.alwihdainfo.com/Tchad-Covid-19-ces-13-mesures-additionnelles-annoncees-par-les-autorites_a87662.html,2021-07-22,2021-07-22T11:51:22Z,519,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_2aIupWqBR8QrnWeCn,6378581,new_entry,,,"",Chad's newly instituted Health Crises Management Committee has announced that existing and future supplies of protective gear (ie. masks) will be distributed to the people free of charge. This policy will take affect on the 18th of May.,2020-05-18,2020-05-18,2020-06-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IQUOqFt1OQ0nOs,https://www.alwihdainfo.com/Tchad-Covid-19-les-masques-seront-desormais-distribues-gratuitement_a87660.html,2021-07-22,2021-07-22T11:53:27Z,519,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3iOp3b9d3JGhSJ7Fz,6990827,new_entry,,,"","Chad's Health Crisis Management Committee has announced on May 18th that  all public structures such as hotels and schools across the provinces must be open for the reception of possible patients.

Implementation timeline is unclear; however, measure has been decided on and passed in Committee.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M07oG0CdLvecZY,https://www.alwihdainfo.com/Tchad-Covid-19-ces-13-mesures-additionnelles-annoncees-par-les-autorites_a87662.html,2021-07-22,2021-07-22T12:03:51Z,519,53,117,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3iPSbNJeFtXhWpmCn,6274679,new_entry,,,"","On May 19, 2020, the provincial delegation received from the Chad Ministry of Health two thermflashes, 11,000 mufflers, 17 nasal swab tests, 10 personal protective equipment, 20 face shields, five pairs of boots and 100 over-boots. The mufflers have been distributed to the 55 health centers while a small stock is stored at the delegation.",2020-05-19,2020-05-19,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2En7JY2pxLh2crp,https://www.alwihdainfo.com/Tchad-Covid-19-au-Sila-une-vigilance-accrue-a-la-frontiere-avec-le-Soudan_a87630.html,2021-06-01,2021-06-01T12:38:38Z,545,56,139,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3iPSbNJeFtXhWpmEa,6274679,new_entry,,,"","On May 19, 2020, the provincial delegation received from the Chad Ministry of Health two thermflashes, 11,000 mufflers, 17 nasal swab tests, 10 personal protective equipment, 20 face shields, five pairs of boots and 100 over-boots. The mufflers have been distributed to the 55 health centers while a small stock is stored at the delegation.",2020-05-19,2020-05-19,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2En7JY2pxLh2crp,https://www.alwihdainfo.com/Tchad-Covid-19-au-Sila-une-vigilance-accrue-a-la-frontiere-avec-le-Soudan_a87630.html,2021-06-01,2021-06-01T12:38:38Z,545,56,139,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_3iPSbNJeFtXhWpmGb,6274679,new_entry,,,"","On May 19, 2020, the provincial delegation received from the Chad Ministry of Health two thermflashes, 11,000 mufflers, 17 nasal swab tests, 10 personal protective equipment, 20 face shields, five pairs of boots and 100 over-boots. The mufflers have been distributed to the 55 health centers while a small stock is stored at the delegation.",2020-05-19,2020-05-19,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2En7JY2pxLh2crp,https://www.alwihdainfo.com/Tchad-Covid-19-au-Sila-une-vigilance-accrue-a-la-frontiere-avec-le-Soudan_a87630.html,2021-06-01,2021-06-01T12:38:38Z,545,56,139,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
R_1HkT41XGXAWFGJKCn,8851578,new_entry,,,"","On May 19, 2020 The National Secretary for Communication and New Technologies of the UNDR, Laring Baou, announced Tuesday that the party has decided to support local health watch committees in mufflers. 

These are the cities at risk which are: Moundou, Sarh, Ati, Mao, Kélo, Bongor, Mongo and Abéché. Each of these towns has modestly received 1000 mufflers which will be given directly to the Presidents of the local watch committees.",2020-05-19,2020-05-19,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),67.9451324998034,64.5039469772907,61.5891025177548,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5sUsKNoz8Ig5M3v,https://www.alwihdainfo.com/Tchad-l-UNDR-apporte-son-appui-aux-comites-locaux-de-veille-sanitaire_a87709.html,2021-07-16,2021-07-16T15:56:47Z,545,56,139,,,,,,,,,123,39.7,0,-0.824784338474274,-0.832006454467773,19,20,15016773,12264759585.6669,-2.98869598553931,16.5246783343465,23.2299959128069,2,1,-0.953868976082477,-1.71723891918322,466968
